datetime,Open,High,Low,Close,Volume
2022-10-27 12:00:00,322.02,322.22,322.02,322.115,570
2022-10-27 12:15:00,322.17,322.17,321.08,321.08,2207
2022-10-27 12:30:00,321.31,321.31,321.22,321.22,406
2022-10-27 12:45:00,321.67,321.67,321.535,321.66,535
2022-10-27 13:00:00,322.6,322.6,322.51,322.51,200
2022-10-27 13:15:00,322.3,322.755,322.17,322.2,4927
2022-10-27 13:30:00,321.98,321.98,321.82,321.82,1140
2022-10-27 13:45:00,321.89,321.89,321.23,321.23,722
2022-10-27 14:00:00,321.12,321.245,320.75,320.98,967
2022-10-27 14:15:00,321.06,321.37,321.05,321.28,1398
2022-10-27 14:30:00,321.29,321.36,321.08,321.13,5508
2022-10-27 14:45:00,321.19,321.34,320.8,320.955,3010
2022-10-27 15:00:00,321.31,321.31,320.6,320.94,4520
2022-10-27 15:15:00,321.2,321.34,321.14,321.31,9411
2022-10-27 15:30:00,321.27,321.73,321.08,321.095,12815
2022-10-27 15:45:00,320.93,320.98,319.94,320.345,14970
2022-10-28 09:30:00,321.77,324.34,321.69,323.92,5417
2022-10-28 09:45:00,324.12,324.81,324.11,324.35,1203
2022-10-28 10:00:00,324.47,324.47,323.105,323.86,3187
2022-10-28 10:15:00,324.235,325.41,324.235,325.41,1766
2022-10-28 10:30:00,325.57,325.73,325.23,325.37,1679
2022-10-28 10:45:00,325.57,326.21,325.57,326.2,1380
2022-10-28 11:00:00,326.29,326.48,325.8,326.47,3579
2022-10-28 11:15:00,326.22,326.24,326.02,326.05,954
2022-10-28 11:30:00,326.21,326.21,325.77,326.175,1302
2022-10-28 11:45:00,326.685,326.685,326.6,326.6,811
2022-10-28 12:00:00,326.64,326.64,325.88,325.88,683
2022-10-28 12:15:00,326.95,326.95,326.95,326.95,184
2022-10-28 12:30:00,327.285,327.4,326.91,326.91,3670
2022-10-28 12:45:00,326.96,327.37,326.96,327.36,6490
2022-10-28 13:00:00,327.35,327.715,327.35,327.715,351
2022-10-28 13:15:00,327.81,327.81,327.66,327.66,1466
2022-10-28 13:30:00,327.895,328.06,327.895,327.98,4281
2022-10-28 13:45:00,328.17,328.17,327.72,327.72,4232
2022-10-28 14:00:00,327.54,327.73,327.54,327.73,1856
2022-10-28 14:15:00,327.935,327.98,327.78,327.78,2603
2022-10-28 14:30:00,327.9,328.345,327.83,328.32,2310
2022-10-28 14:45:00,328.51,328.51,328.29,328.43,1485
2022-10-28 15:00:00,328.795,328.8,328.1,328.58,6712
2022-10-28 15:15:00,328.55,328.57,328.26,328.57,6591
2022-10-28 15:30:00,328.48,328.59,328.45,328.57,1649
2022-10-28 15:45:00,328.51,328.745,328.28,328.62,4950
2022-10-31 09:30:00,326.8,327.75,326.64,327.42,14270
2022-10-31 09:45:00,327.555,327.555,325.95,325.95,1595
2022-10-31 10:00:00,326.36,326.8,326.34,326.8,5664
2022-10-31 10:15:00,327.705,327.705,327.18,327.18,2998
2022-10-31 10:30:00,327.005,327.01,327.005,327.01,900
2022-10-31 10:45:00,327.075,327.16,327.025,327.025,1595
2022-10-31 11:00:00,328.05,328.05,327.7,327.75,1883
2022-10-31 11:15:00,327.86,328.2,327.845,328.2,2694
2022-10-31 11:30:00,328.06,328.395,327.96,328.29,1655
2022-10-31 11:45:00,328.37,328.78,327.43,327.48,11568
2022-10-31 12:00:00,327.87,327.97,327.32,327.34,904
2022-10-31 12:15:00,328.28,328.305,327.73,327.73,1219
2022-10-31 12:30:00,327.61,327.61,326.93,327.01,2230
2022-10-31 12:45:00,327.08,327.28,326.97,327.28,625
2022-10-31 13:00:00,327.32,327.47,326.95,327.3,3242
2022-10-31 13:15:00,327.2,327.91,327.2,327.77,1360
2022-10-31 13:30:00,328.08,328.22,327.98,327.98,1698
2022-10-31 13:45:00,327.74,327.83,327.67,327.83,300
2022-10-31 14:00:00,328.01,328.05,327.98,327.98,300
2022-10-31 14:15:00,327.94,328.05,327.94,328.05,339
2022-10-31 14:30:00,327.84,328.18,327.84,328.18,441
2022-10-31 14:45:00,328.26,328.26,328.26,328.26,100
2022-10-31 15:00:00,327.24,327.28,327.02,327.09,1005
2022-10-31 15:15:00,327.05,327.58,327.04,327.58,700
2022-10-31 15:30:00,327.54,328.25,327.54,328.215,5307
2022-10-31 15:45:00,328.035,328.035,327.26,327.46,2025
2022-11-01 09:30:00,329.25,329.59,329.235,329.235,3611
2022-11-01 09:45:00,329.175,329.175,328.16,328.28,2922
2022-11-01 10:00:00,328.04,328.11,326.37,326.54,9289
2022-11-01 10:15:00,326.59,326.79,326.07,326.58,2075
2022-11-01 10:30:00,326.8,327.03,325.66,325.66,2313
2022-11-01 10:45:00,325.81,325.81,325.1,325.24,5337
2022-11-01 11:00:00,325.47,325.58,325.24,325.58,1250
2022-11-01 11:15:00,325.6,325.83,325.1,325.33,1318
2022-11-01 11:30:00,325.67,325.67,324.87,324.87,1227
2022-11-01 11:45:00,325.59,325.92,325.59,325.92,343
2022-11-01 12:00:00,326.9,326.9,326.16,326.16,505
2022-11-01 12:15:00,326.12,326.16,325.95,326.07,877
2022-11-01 12:30:00,326.02,326.15,325.93,325.93,443
2022-11-01 12:45:00,326.18,326.18,326.18,326.18,150
2022-11-01 13:00:00,326.15,326.23,325.98,326.23,300
2022-11-01 13:15:00,326.56,326.66,326.56,326.66,205
2022-11-01 13:30:00,326.21,326.28,326.2,326.28,302
2022-11-01 13:45:00,326.41,326.41,326.41,326.41,100
2022-11-01 14:00:00,326.54,326.68,326.54,326.565,473
2022-11-01 14:15:00,326.48,326.5,326.41,326.41,1276
2022-11-01 14:30:00,326.42,326.42,326.42,326.42,101
2022-11-01 14:45:00,326.23,326.96,326.23,326.96,338
2022-11-01 15:00:00,326.99,326.99,326.79,326.89,630
2022-11-01 15:15:00,326.72,326.98,326.66,326.98,371
2022-11-01 15:30:00,326.81,326.81,326.55,326.55,673
2022-11-01 15:45:00,326.67,327.02,326.57,326.57,2033
2022-11-02 09:30:00,325.54,325.54,325.19,325.45,953
2022-11-02 09:45:00,325.13,325.3,325.05,325.05,1396
2022-11-02 10:00:00,325.27,325.69,325.22,325.69,1256
2022-11-02 10:15:00,325.5,325.5,325.48,325.48,1139
2022-11-02 10:30:00,325.26,325.26,325.19,325.19,298
2022-11-02 10:45:00,325.56,325.63,325.55,325.55,1178
2022-11-02 11:00:00,325.67,325.87,325.54,325.87,400
2022-11-02 11:15:00,325.91,326.11,325.91,326.01,622
2022-11-02 11:30:00,326.02,326.26,325.99,326.26,442
2022-11-02 11:45:00,326.125,326.25,326.125,326.25,410
2022-11-02 12:00:00,325.87,326.17,325.77,325.77,606
2022-11-02 12:15:00,325.65,325.65,325.52,325.55,1860
2022-11-02 12:30:00,324.95,324.95,324.95,324.95,198
2022-11-02 12:45:00,325.48,325.49,325.48,325.49,200
2022-11-02 13:00:00,325.71,325.71,325.71,325.71,200
2022-11-02 13:15:00,325.84,325.84,325.79,325.82,400
2022-11-02 13:30:00,325.89,325.89,325.89,325.89,100
2022-11-02 13:45:00,326.8,327.1,326.73,326.8,842
2022-11-02 14:00:00,327.79,329.87,326.75,329.32,12232
2022-11-02 14:15:00,329.33,329.91,328.49,329.895,3690
2022-11-02 14:30:00,330.28,330.43,326.35,328.44,10851
2022-11-02 14:45:00,328.24,328.24,323.96,325.23,5360
2022-11-02 15:00:00,324.94,326.89,324.94,325.75,4545
2022-11-02 15:15:00,325.54,325.54,322.37,323.0,4819
2022-11-02 15:30:00,322.64,323.205,322.35,323.08,6531
2022-11-02 15:45:00,322.79,322.79,321.35,321.51,9779
2022-11-03 09:30:00,319.35,320.15,318.72,320.01,4550
2022-11-03 09:45:00,319.09,319.09,317.615,317.615,2622
2022-11-03 10:00:00,317.6,319.19,317.22,319.19,4837
2022-11-03 10:15:00,319.35,320.145,318.93,320.07,2328
2022-11-03 10:30:00,319.72,319.73,319.29,319.73,713
2022-11-03 10:45:00,320.2,320.56,320.2,320.39,550
2022-11-03 11:00:00,320.495,320.59,320.11,320.11,1423
2022-11-03 11:15:00,320.18,320.31,319.99,319.99,836
2022-11-03 11:30:00,319.46,320.2,319.46,320.18,433
2022-11-03 11:45:00,320.2,320.23,319.9,320.23,2243
2022-11-03 12:00:00,320.56,321.22,320.56,321.15,1212
2022-11-03 12:15:00,321.57,321.78,321.225,321.34,2044
2022-11-03 12:30:00,321.215,321.26,320.61,320.87,1714
2022-11-03 12:45:00,321.3,321.82,321.23,321.78,1071
2022-11-03 13:00:00,321.51,321.51,320.9,320.97,797
2022-11-03 13:15:00,321.06,321.06,320.58,320.59,610
2022-11-03 13:30:00,320.78,321.14,320.72,320.72,710
2022-11-03 13:45:00,320.87,320.87,320.46,320.46,500
2022-11-03 14:00:00,320.54,320.54,320.33,320.37,738
2022-11-03 14:15:00,321.27,321.39,321.27,321.39,221
2022-11-03 14:30:00,321.63,321.63,321.07,321.07,890
2022-11-03 14:45:00,321.1,321.1,321.1,321.1,211
2022-11-03 15:00:00,321.67,321.76,321.33,321.39,1306
2022-11-03 15:15:00,321.48,321.7,321.41,321.58,5598
2022-11-03 15:30:00,321.57,321.78,321.02,321.02,7596
2022-11-03 15:45:00,320.81,320.87,319.815,320.02,6843
2022-11-04 09:30:00,323.62,323.7,321.94,321.94,9273
2022-11-04 09:45:00,322.11,322.56,321.47,322.56,2142
2022-11-04 10:00:00,323.08,324.42,323.08,324.42,1708
2022-11-04 10:15:00,324.37,325.36,324.16,325.36,610
2022-11-04 10:30:00,325.485,326.08,325.17,325.71,9877
2022-11-04 10:45:00,325.4,325.4,324.8,324.8,300
2022-11-04 11:00:00,324.615,324.615,324.3,324.3,202
2022-11-04 11:15:00,324.39,324.39,322.73,322.73,992
2022-11-04 11:30:00,323.21,323.21,321.81,321.9,2006
2022-11-04 11:45:00,321.85,321.87,320.47,320.47,1529
2022-11-04 12:00:00,319.9,320.4,319.54,319.98,1200
2022-11-04 12:15:00,320.44,320.92,320.44,320.47,2279
2022-11-04 12:30:00,320.84,320.84,320.11,320.11,400
2022-11-04 12:45:00,319.93,319.93,319.93,319.93,100
2022-11-04 13:00:00,319.9,320.59,319.82,320.59,500
2022-11-04 13:15:00,320.37,320.7,320.37,320.7,393
2022-11-04 13:30:00,320.03,320.39,320.03,320.09,1809
2022-11-04 13:45:00,320.07,320.09,320.07,320.09,1350
2022-11-04 14:00:00,319.94,320.08,319.63,319.63,4469
2022-11-04 14:15:00,319.52,320.94,319.515,320.94,1118
2022-11-04 14:30:00,320.89,321.87,320.89,321.87,699
2022-11-04 14:45:00,321.9,322.18,321.475,322.18,1290
2022-11-04 15:15:00,322.55,322.56,322.35,322.35,446
2022-11-04 15:30:00,322.37,323.24,322.37,323.24,1453
2022-11-04 15:45:00,323.6,324.27,323.145,324.24,3611
2022-11-07 09:30:00,325.16,325.71,324.66,325.31,3442
2022-11-07 09:45:00,325.45,325.6,324.18,324.18,3334
2022-11-07 10:00:00,325.19,325.83,324.94,325.83,1748
2022-11-07 10:15:00,326.48,326.48,325.8,325.81,500
2022-11-07 10:30:00,325.63,325.82,325.35,325.77,693
2022-11-07 10:45:00,325.96,326.11,325.63,326.11,622
2022-11-07 11:00:00,326.07,326.34,325.94,325.94,434
2022-11-07 11:15:00,326.18,326.435,326.16,326.415,400
2022-11-07 11:30:00,326.47,326.56,325.61,325.61,9335
2022-11-07 12:00:00,325.44,325.96,325.44,325.96,200
2022-11-07 12:15:00,325.955,326.43,325.955,326.37,3000
2022-11-07 12:30:00,326.48,326.48,326.42,326.42,462
2022-11-07 12:45:00,326.135,326.135,326.135,326.135,388
2022-11-07 13:30:00,326.72,326.72,326.72,326.72,200
2022-11-07 13:45:00,326.95,326.95,326.905,326.905,579
2022-11-07 14:00:00,327.45,327.45,327.33,327.33,250
2022-11-07 14:15:00,328.075,328.265,328.075,328.245,10251
2022-11-07 14:45:00,328.38,328.38,328.05,328.05,418
2022-11-07 15:00:00,328.315,328.395,328.315,328.395,300
2022-11-07 15:15:00,328.83,328.83,328.585,328.665,1100
2022-11-07 15:30:00,328.68,328.94,328.36,328.38,8750
2022-11-07 15:45:00,328.325,328.45,327.98,328.32,23064
2022-11-08 09:30:00,329.48,329.62,328.77,329.27,1313
2022-11-08 09:45:00,329.725,330.155,329.725,330.155,636
2022-11-08 10:00:00,330.155,330.54,330.07,330.54,1035
2022-11-08 10:15:00,330.66,331.26,330.66,331.2,877
2022-11-08 10:30:00,331.36,332.28,331.36,332.28,1198
2022-11-08 10:45:00,332.43,332.43,332.02,332.14,2029
2022-11-08 11:00:00,332.1,332.2,331.84,332.2,786
2022-11-08 11:15:00,332.445,332.595,332.34,332.36,1632
2022-11-08 11:30:00,332.62,333.39,332.62,333.24,2063
2022-11-08 11:45:00,333.18,333.47,332.93,333.45,3347
2022-11-08 12:00:00,333.43,333.53,333.21,333.3,1183
2022-11-08 12:15:00,333.13,333.22,333.09,333.22,1190
2022-11-08 12:30:00,333.05,333.23,333.0,333.23,684
2022-11-08 12:45:00,332.96,333.0,332.96,333.0,235
2022-11-08 13:00:00,333.03,333.48,333.03,333.47,740
2022-11-08 13:15:00,333.09,333.09,331.13,331.18,1744
2022-11-08 13:30:00,330.85,331.58,330.58,331.58,1384
2022-11-08 13:45:00,331.57,331.7,330.38,330.49,1834
2022-11-08 14:00:00,330.63,330.69,330.05,330.22,1540
2022-11-08 14:15:00,330.44,330.44,328.66,328.72,1725
2022-11-08 14:30:00,328.64,330.54,328.31,330.54,3393
2022-11-08 14:45:00,330.75,330.98,330.61,330.72,1820
2022-11-08 15:00:00,330.66,331.44,330.66,331.42,1063
2022-11-08 15:15:00,331.46,332.22,331.46,332.22,1246
2022-11-08 15:30:00,332.46,333.16,332.33,332.425,6633
2022-11-08 15:45:00,332.59,332.9,331.52,331.72,13964
2022-11-09 09:30:00,329.48,329.98,328.75,329.08,3895
2022-11-09 09:45:00,329.11,329.75,328.74,328.97,6454
2022-11-09 10:00:00,328.92,330.79,328.92,330.63,8885
2022-11-09 10:15:00,330.74,330.77,330.09,330.09,1827
2022-11-09 10:30:00,330.13,330.13,328.89,328.89,1022
2022-11-09 10:45:00,329.27,329.29,328.36,328.81,1915
2022-11-09 11:00:00,328.93,329.58,328.84,329.55,1385
2022-11-09 11:15:00,329.86,329.86,329.26,329.48,423
2022-11-09 11:30:00,329.23,329.76,328.93,329.76,817
2022-11-09 11:45:00,329.82,329.82,329.47,329.47,1209
2022-11-09 12:00:00,328.97,328.97,328.97,328.97,102
2022-11-09 12:15:00,328.72,328.72,328.72,328.72,100
2022-11-09 12:30:00,328.96,328.96,328.13,328.13,380
2022-11-09 12:45:00,328.395,328.395,328.395,328.395,105
2022-11-09 13:00:00,328.5,328.5,327.83,327.83,310
2022-11-09 13:15:00,328.38,328.38,327.83,327.84,2310
2022-11-09 13:30:00,327.38,327.38,326.74,326.86,1728
2022-11-09 13:45:00,326.625,326.77,326.43,326.77,3680
2022-11-09 14:00:00,326.77,327.32,326.54,327.28,2650
2022-11-09 14:15:00,326.985,326.985,326.985,326.985,100
2022-11-09 14:30:00,326.74,326.74,326.2,326.64,405
2022-11-09 14:45:00,326.065,326.19,325.88,326.035,4315
2022-11-09 15:00:00,326.14,327.12,326.14,326.53,11062
2022-11-09 15:15:00,326.48,326.665,326.21,326.38,8243
2022-11-09 15:30:00,326.16,326.35,325.63,325.71,6224
2022-11-09 15:45:00,325.635,325.635,324.97,325.33,4306
2022-11-10 09:30:00,334.21,334.58,332.01,332.77,7058
2022-11-10 09:45:00,332.86,334.19,332.32,334.19,7734
2022-11-10 10:00:00,334.45,334.79,333.47,333.47,3408
2022-11-10 10:15:00,333.47,334.17,333.42,334.17,1657
2022-11-10 10:30:00,333.55,333.86,332.93,333.71,1250
2022-11-10 10:45:00,333.57,334.61,333.57,334.61,3391
2022-11-10 11:00:00,334.1,334.34,333.96,334.11,2026
2022-11-10 11:15:00,334.09,334.76,334.09,334.7,1998
2022-11-10 11:30:00,335.225,335.3,335.19,335.19,829
2022-11-10 12:00:00,335.14,335.17,334.48,334.5,2849
2022-11-10 12:15:00,334.7,334.98,334.42,334.42,1807
2022-11-10 12:30:00,334.35,334.35,333.58,334.11,4555
2022-11-10 12:45:00,333.88,333.88,333.09,333.28,7437
2022-11-10 13:00:00,333.49,334.2,333.49,334.2,3883
2022-11-10 13:15:00,334.19,334.37,333.89,333.89,1587
2022-11-10 13:30:00,334.15,334.92,334.15,334.92,752
2022-11-10 13:45:00,334.96,335.22,334.96,335.21,1577
2022-11-10 14:00:00,335.45,335.66,335.34,335.66,2866
2022-11-10 14:15:00,335.71,335.84,335.14,335.83,620
2022-11-10 14:30:00,335.69,335.69,335.48,335.48,1399
2022-11-10 14:45:00,335.47,336.14,335.47,336.14,1217
2022-11-10 15:00:00,336.27,336.67,336.12,336.67,2456
2022-11-10 15:15:00,336.7,336.7,336.22,336.59,7358
2022-11-10 15:30:00,336.64,336.91,336.33,336.77,6912
2022-11-10 15:45:00,336.83,337.485,336.76,337.16,17930
2022-11-11 09:30:00,338.06,338.105,335.825,335.93,7962
2022-11-11 09:45:00,336.06,336.99,336.06,336.65,2546
2022-11-11 10:00:00,336.44,336.67,336.06,336.43,3070
2022-11-11 10:15:00,336.41,337.14,336.38,336.83,3617
2022-11-11 10:30:00,336.66,336.66,335.73,335.99,5099
2022-11-11 10:45:00,335.97,336.5,335.69,335.79,2743
2022-11-11 11:00:00,336.13,336.13,334.61,334.72,2568
2022-11-11 11:15:00,334.5,334.83,334.345,334.345,1840
2022-11-11 11:30:00,334.19,334.99,334.19,334.99,1583
2022-11-11 11:45:00,334.98,335.3,334.59,335.22,2042
2022-11-11 12:00:00,334.95,335.595,334.95,335.595,565
2022-11-11 12:15:00,335.585,335.77,335.395,335.5,2091
2022-11-11 12:30:00,335.51,335.56,334.95,335.09,1609
2022-11-11 12:45:00,335.33,335.51,335.315,335.51,1113
2022-11-11 13:00:00,335.86,336.46,335.86,336.3,1313
2022-11-11 13:15:00,336.25,336.97,336.23,336.97,1760
2022-11-11 13:30:00,336.96,336.97,336.42,336.66,2030
2022-11-11 13:45:00,336.63,336.97,336.545,336.92,1547
2022-11-11 14:00:00,337.0,337.25,336.97,336.97,1753
2022-11-11 14:15:00,337.1,337.6,336.66,337.6,1168
2022-11-11 14:30:00,337.65,337.97,337.65,337.97,1200
2022-11-11 14:45:00,338.0,338.03,337.7,338.005,2634
2022-11-11 15:00:00,337.85,337.95,337.05,337.12,4469
2022-11-11 15:15:00,336.89,337.81,336.89,337.81,4912
2022-11-11 15:30:00,337.83,338.06,337.57,338.06,1646
2022-11-11 15:45:00,338.14,338.29,337.385,337.75,34438
2022-11-14 09:30:00,337.255,338.17,337.255,337.94,1014
2022-11-14 09:45:00,337.78,337.78,337.38,337.38,200
2022-11-14 10:00:00,337.88,337.88,337.88,337.88,139
2022-11-14 10:15:00,338.61,338.61,338.46,338.46,200
2022-11-14 10:30:00,338.04,338.3,337.92,338.14,24608
2022-11-14 10:45:00,338.15,338.27,338.15,338.27,215
2022-11-14 11:00:00,337.92,337.92,337.46,337.46,656
2022-11-14 11:15:00,337.26,337.285,336.995,337.285,407
2022-11-14 11:30:00,337.72,338.34,337.72,338.34,1948
2022-11-14 12:00:00,338.63,338.68,338.61,338.68,410
2022-11-14 12:15:00,338.41,338.41,338.41,338.41,190
2022-11-14 12:30:00,338.62,338.62,338.62,338.62,245
2022-11-14 13:00:00,338.86,339.055,338.83,339.055,520
2022-11-14 13:30:00,339.745,339.76,339.7,339.7,1432
2022-11-14 13:45:00,339.595,339.595,339.56,339.58,305
2022-11-14 14:00:00,339.47,339.47,339.41,339.41,335
2022-11-14 14:15:00,339.09,339.09,339.08,339.08,234
2022-11-14 14:30:00,338.82,338.82,338.81,338.81,410
2022-11-14 14:45:00,338.65,338.65,338.65,338.65,215
2022-11-14 15:00:00,338.52,338.52,337.94,337.94,254
2022-11-14 15:15:00,337.96,337.96,337.96,337.96,147
2022-11-14 15:30:00,337.8,337.91,337.63,337.64,3827
2022-11-14 15:45:00,337.415,337.415,335.79,335.82,4609
2022-11-15 09:30:00,338.67,339.91,338.67,339.02,7112
2022-11-15 09:45:00,338.83,339.15,338.31,338.97,8144
2022-11-15 10:00:00,339.235,339.58,338.25,338.27,3017
2022-11-15 10:15:00,338.23,338.89,338.01,338.89,4470
2022-11-15 10:30:00,338.9,339.2,338.6,339.05,1975
2022-11-15 10:45:00,339.12,339.27,338.16,338.73,2220
2022-11-15 11:00:00,338.05,338.11,337.65,337.84,1965
2022-11-15 11:15:00,338.15,338.32,337.76,337.92,6614
2022-11-15 11:30:00,337.9,338.75,337.9,338.025,1730
2022-11-15 11:45:00,337.72,337.81,337.68,337.81,855
2022-11-15 12:00:00,337.72,337.95,337.44,337.56,2336
2022-11-15 12:15:00,337.58,337.58,337.24,337.24,762
2022-11-15 12:30:00,337.22,337.55,336.91,337.05,1540
2022-11-15 12:45:00,336.86,336.91,336.71,336.89,675
2022-11-15 13:00:00,337.0,337.23,336.85,336.85,4750
2022-11-15 13:15:00,336.51,336.51,334.1,334.27,3525
2022-11-15 13:30:00,334.43,335.11,333.46,334.96,6836
2022-11-15 13:45:00,334.68,335.06,334.14,334.69,5012
2022-11-15 14:00:00,334.58,335.82,333.69,335.36,24506
2022-11-15 14:15:00,335.36,336.37,335.21,335.73,4878
2022-11-15 14:30:00,336.07,336.19,335.56,335.9,2593
2022-11-15 14:45:00,335.81,336.715,335.61,336.6,1436
2022-11-15 15:00:00,336.52,336.73,336.06,336.06,1340
2022-11-15 15:15:00,336.29,336.58,336.29,336.41,1183
2022-11-15 15:30:00,336.0,336.82,335.64,336.75,3741
2022-11-15 15:45:00,336.39,336.4,335.68,336.23,4990
2022-11-16 09:30:00,335.8,336.44,335.77,336.09,2042
2022-11-16 09:45:00,336.62,337.03,335.68,336.25,3039
2022-11-16 10:00:00,336.46,336.84,336.14,336.84,1105
2022-11-16 10:15:00,336.31,336.68,336.17,336.41,1508
2022-11-16 10:30:00,337.06,337.06,336.37,336.7,1147
2022-11-16 10:45:00,336.27,336.27,335.62,335.7,706
2022-11-16 11:00:00,336.14,336.14,336.14,336.14,101
2022-11-16 11:15:00,336.16,336.16,336.16,336.16,100
2022-11-16 11:30:00,336.13,336.13,336.13,336.13,101
2022-11-16 11:45:00,336.5,336.63,336.5,336.63,201
2022-11-16 12:00:00,336.64,336.64,336.63,336.63,608
2022-11-16 12:15:00,336.25,336.38,336.03,336.23,1831
2022-11-16 12:30:00,336.295,336.46,336.295,336.46,400
2022-11-16 12:45:00,337.065,337.19,337.065,337.19,517
2022-11-16 13:00:00,336.61,336.79,336.61,336.79,205
2022-11-16 13:30:00,335.86,336.19,335.86,336.09,1267
2022-11-16 13:45:00,336.08,336.08,335.86,335.88,507
2022-11-16 14:00:00,335.94,335.94,335.94,335.94,100
2022-11-16 14:15:00,336.4,336.4,336.4,336.4,100
2022-11-16 14:30:00,335.87,336.0,335.87,336.0,284
2022-11-16 14:45:00,336.16,336.2,336.16,336.2,305
2022-11-16 15:00:00,336.63,336.63,335.89,335.89,1503
2022-11-16 15:15:00,335.94,335.95,335.81,335.81,470
2022-11-16 15:30:00,336.17,336.27,335.84,336.27,694
2022-11-16 15:45:00,336.15,336.52,336.01,336.09,3510
2022-11-17 09:30:00,332.91,333.88,332.82,333.78,2908
2022-11-17 09:45:00,333.9,333.9,333.24,333.3,2135
2022-11-17 10:00:00,333.31,333.75,333.26,333.62,6977
2022-11-17 10:15:00,333.85,334.49,333.62,334.46,6149
2022-11-17 10:30:00,334.4,334.41,333.875,333.875,1921
2022-11-17 10:45:00,333.6,333.71,333.36,333.57,1643
2022-11-17 11:00:00,333.41,333.79,333.36,333.51,729
2022-11-17 11:15:00,333.52,333.95,333.52,333.95,600
2022-11-17 11:30:00,333.96,334.31,333.92,334.31,710
2022-11-17 11:45:00,334.47,335.68,334.41,335.68,2439
2022-11-17 12:00:00,335.99,336.12,335.96,336.0,1785
2022-11-17 12:15:00,335.86,336.09,335.83,335.83,1554
2022-11-17 12:30:00,335.88,335.9,335.66,335.9,539
2022-11-17 12:45:00,336.39,336.55,336.37,336.52,1069
2022-11-17 13:00:00,336.455,336.53,336.29,336.47,1415
2022-11-17 13:15:00,336.69,336.75,336.51,336.51,689
2022-11-17 13:30:00,336.44,336.54,336.2,336.31,1320
2022-11-17 13:45:00,336.23,336.23,335.84,335.84,803
2022-11-17 14:00:00,336.36,336.5,335.82,335.89,5616
2022-11-17 14:15:00,335.92,335.92,335.55,335.7,809
2022-11-17 14:30:00,335.59,335.59,335.35,335.35,649
2022-11-17 14:45:00,335.49,335.49,335.49,335.49,115
2022-11-17 15:00:00,335.21,335.5,335.11,335.11,903
2022-11-17 15:15:00,334.87,334.87,334.61,334.67,525
2022-11-17 15:30:00,335.045,335.2,334.92,335.175,578
2022-11-17 15:45:00,335.63,336.12,335.33,336.12,3515
2022-11-18 09:30:00,337.49,337.97,337.1,337.24,1948
2022-11-18 09:45:00,336.67,336.84,336.26,336.68,2100
2022-11-18 10:00:00,336.32,336.32,335.79,336.31,1100
2022-11-18 10:15:00,336.23,336.74,336.155,336.33,3750
2022-11-18 10:30:00,336.48,336.48,336.36,336.36,300
2022-11-18 10:45:00,336.75,336.82,336.15,336.23,994
2022-11-18 11:00:00,336.335,336.35,336.02,336.35,327
2022-11-18 11:15:00,336.64,337.33,336.64,337.22,1408
2022-11-18 11:30:00,337.32,337.49,336.86,337.14,2287
2022-11-18 11:45:00,337.12,337.12,336.6,336.6,300
2022-11-18 12:00:00,336.46,336.48,336.46,336.48,279
2022-11-18 12:15:00,336.25,336.25,335.81,335.81,723
2022-11-18 12:30:00,335.77,335.77,335.69,335.69,215
2022-11-18 12:45:00,335.79,335.79,335.45,335.76,369
2022-11-18 13:00:00,335.96,336.32,335.79,336.32,760
2022-11-18 13:15:00,336.0,336.45,335.99,336.45,868
2022-11-18 13:30:00,336.54,336.54,336.15,336.15,415
2022-11-18 13:45:00,335.78,335.78,335.67,335.67,260
2022-11-18 14:00:00,335.82,336.05,335.82,336.05,220
2022-11-18 14:15:00,336.355,336.355,336.16,336.25,340
2022-11-18 14:30:00,336.42,336.42,335.95,336.13,1230
2022-11-18 14:45:00,335.9,336.165,335.9,336.16,997
2022-11-18 15:00:00,336.73,337.12,336.73,337.08,857
2022-11-18 15:15:00,336.685,337.18,336.44,337.18,6275
2022-11-18 15:30:00,337.26,337.62,337.18,337.58,1950
2022-11-18 15:45:00,337.46,337.94,336.75,337.42,5205
2022-11-21 09:30:00,337.8,338.38,337.22,337.26,2774
2022-11-21 09:45:00,337.48,337.89,337.4,337.61,801
2022-11-21 10:00:00,337.19,337.29,337.19,337.29,201
2022-11-21 10:15:00,336.59,336.75,336.59,336.69,301
2022-11-21 10:30:00,336.58,336.615,336.38,336.405,7052
2022-11-21 10:45:00,336.4,336.4,336.17,336.25,14858
2022-11-21 11:00:00,336.59,336.59,336.56,336.56,200
2022-11-21 11:15:00,336.57,336.7,336.57,336.7,348
2022-11-21 11:30:00,336.32,336.58,336.32,336.47,401
2022-11-21 11:45:00,336.17,336.17,335.56,335.56,367
2022-11-21 12:00:00,336.41,336.63,336.3,336.63,701
2022-11-21 12:15:00,336.33,336.45,336.33,336.34,837
2022-11-21 12:30:00,337.02,337.04,336.83,336.93,501
2022-11-21 12:45:00,336.73,336.73,336.73,336.73,100
2022-11-21 13:00:00,337.255,337.29,337.255,337.29,217
2022-11-21 13:15:00,337.74,337.74,337.58,337.62,411
2022-11-21 13:30:00,337.65,337.99,337.495,337.875,10751
2022-11-21 13:45:00,337.85,337.85,337.64,337.64,480
2022-11-21 14:00:00,337.88,337.88,337.88,337.88,100
2022-11-21 14:15:00,337.56,337.56,337.49,337.52,300
